303	0	0	0.833333
297	0	0	0.833333
296	0.1	0.1	0.833333
295	0.2	0.2	0.833333
293	0.2	0.1	0.833333
29	0	0	0.833333
290	0	0	0.833333
289	0.2	0.1	0.833333
287	0	0	0.833333
284	0.8	0.7	0.833333
283	0.2	0.2	0.833333
28	0.3	0.2	0.833333
275	0.6	0.4	0.833333
272	0.7	0.7	0.833333
270	0.3	0.2	0.833333
263	0.5	0.5	0.833333
258	0.2	0.2	0.833333
257	0.1	0.1	0.833333
248	0	0	0.833333
245	0.4	0.2	0.833333
24	0.1	0.1	0.833333
239	0.1	0.1	0.833333
230	0	0	0.833333
224	0.4	0.3	0.833333
222	0.1	0.1	0.833333
22	0.3	0.1	0.833333
211	0	0	0.833333
204	0.3	0.3	0.833333
195	0.5	0.1	0.833333
192	0.4	0.3	0.833333
189	0.1	0	0.833333
183	0.1	0.1	0.833333
182	0.2	0.1	0.833333
178	0.1	0.1	0.833333
173	0.7	0.1	0.833333
17	0.7	0.5	0.833333
168	0	0	0.833333
159	0	0	0.833333
158	0.3	0.3	0.833333
151	0.1	0.1	0.833333
144	0	0	0.833333
141	0	0	0.833333
140	0.3	0.2	0.833333
135	0	0	0.833333
134	0.1	0.1	0.833333
120	0.4	0.3	0.833333
116	0	0	0.833333
114	0.3	0.3	0.833333
113	0	0	0.833333
112	0.1	0.1	0.833333
108	0	0	0.833333
107	0	0	0.833333
106	0.3	0.2	0.833333
102	0.1	0.1	0.833333
1	0.1	0	0.833333
10	0.7	0.5	0.833333
95	0	0	0.777778
94	0.2	0.2	0.777778
85	0.1	0.1	0.777778
8	0.1	0	0.777778
75	0.3	0.3	0.777778
73	0.2	0.1	0.777778
71	0	0	0.777778
66	0.2	0.2	0.777778
63	0.3	0	0.777778
60	0.1	0	0.777778
55	0.2	0	0.777778
497	0	0	0.777778
495	0.1	0.1	0.777778
494	0	0	0.777778
491	0.2	0	0.777778
487	0	0	0.777778
48	0.5	0.2	0.777778
477	0	0	0.777778
474	0.2	0.2	0.777778
472	0	0	0.777778
47	0.2	0.1	0.777778
469	0	0	0.777778
457	0.1	0.1	0.777778
453	0.5	0.4	0.777778
448	0.1	0	0.777778
446	0.1	0.1	0.777778
442	0.1	0.1	0.777778
438	0.7	0.4	0.777778
431	0.3	0.2	0.777778
43	0.1	0	0.777778
428	0.3	0.2	0.777778
422	0	0	0.777778
421	0	0	0.777778
420	0.1	0.1	0.777778
417	0.3	0.3	0.777778
416	0	0	0.777778
413	0	0	0.777778
410	0	0	0.777778
405	0	0	0.777778
40	0	0	0.777778
400	0	0	0.777778
386	0.3	0.1	0.777778
385	0.4	0.2	0.777778
384	0.1	0.1	0.777778
376	0.3	0.1	0.777778
370	0	0	0.777778
369	0.1	0	0.777778
367	0	0	0.777778
362	0.2	0	0.777778
361	0	0	0.777778
36	0.2	0.1	0.777778
354	0	0	0.777778
349	0.4	0.1	0.777778
339	0	0	0.777778
337	0.3	0.1	0.777778
332	0.1	0.1	0.777778
328	0.1	0	0.777778
327	0	0	0.777778
324	0.1	0.1	0.777778
323	0.1	0.1	0.777778
321	0.4	0.2	0.777778
314	0.4	0.2	0.777778
309	0.3	0.1	0.777778
308	0.1	0	0.777778
304	0.2	0.1	0.777778
3	0	0	0.777778
299	0.2	0.1	0.777778
298	0.1	0.1	0.777778
285	0	0	0.777778
277	0	0	0.777778
271	0	0	0.777778
268	0	0	0.777778
261	0	0	0.777778
249	0.1	0	0.777778
246	0.1	0.1	0.777778
244	0	0	0.777778
242	0.1	0.1	0.777778
240	0	0	0.777778
238	0	0	0.777778
237	0.1	0	0.777778
234	0	0	0.777778
232	0.2	0.2	0.777778
229	0.4	0.2	0.777778
226	0.1	0.1	0.777778
223	0.3	0.1	0.777778
217	0.1	0	0.777778
216	0.4	0.1	0.777778
209	0	0	0.777778
201	0	0	0.777778
2	0	0	0.777778
199	0.4	0.4	0.777778
198	0.2	0.1	0.777778
196	0.1	0.1	0.777778
19	0.3	0.3	0.777778
18	0.1	0.1	0.777778
177	0.4	0.1	0.777778
176	0	0	0.777778
175	0.6	0.5	0.777778
170	0.1	0.1	0.777778
163	0.2	0.2	0.777778
162	0.1	0.1	0.777778
161	0.2	0.2	0.777778
157	0.2	0.2	0.777778
154	0.2	0.1	0.777778
150	0.3	0.3	0.777778
149	0.6	0.1	0.777778
145	0.2	0.2	0.777778
138	0.1	0.1	0.777778
136	0.5	0.2	0.777778
133	0	0	0.777778
127	0.5	0.4	0.777778
126	0	0	0.777778
125	0	0	0.777778
123	0.7	0.2	0.777778
12	0.1	0.1	0.777778
119	0.3	0.2	0.777778
118	0.2	0.2	0.777778
117	0.6	0.6	0.777778
11	0.1	0.1	0.777778
96	0.1	0	0.722222
83	0	0	0.722222
77	0	0	0.722222
72	0.2	0.1	0.722222
7	0.3	0.3	0.722222
56	0.1	0.1	0.722222
51	0.2	0.2	0.722222
498	0.1	0	0.722222
490	0.1	0	0.722222
486	0.2	0.1	0.722222
485	0	0	0.722222
475	0.1	0.1	0.722222
468	0	0	0.722222
447	0.1	0.1	0.722222
424	1	0.8	0.722222
418	0	0	0.722222
408	0	0	0.722222
399	0	0	0.722222
392	0.3	0.2	0.722222
387	0.2	0.2	0.722222
383	0	0	0.722222
378	0.1	0.1	0.722222
377	0.2	0.2	0.722222
360	0.2	0.2	0.722222
359	0.2	0	0.722222
357	0	0	0.722222
356	0	0	0.722222
355	0.4	0.2	0.722222
352	0.1	0	0.722222
351	0	0	0.722222
325	0	0	0.722222
318	0	0	0.722222
310	0	0	0.722222
301	0.2	0.2	0.722222
294	0.1	0	0.722222
288	0.1	0.1	0.722222
286	0.2	0.2	0.722222
281	0.1	0.1	0.722222
279	0	0	0.722222
267	0.1	0	0.722222
264	0.7	0.6	0.722222
26	0.4	0.3	0.722222
259	0.2	0	0.722222
256	0	0	0.722222
255	0.7	0.2	0.722222
254	0	0	0.722222
253	0	0	0.722222
252	0.1	0	0.722222
25	0.1	0	0.722222
235	0.1	0	0.722222
233	0.2	0.2	0.722222
227	0	0	0.722222
221	0.1	0	0.722222
215	0.1	0.1	0.722222
21	0.1	0.1	0.722222
208	0	0	0.722222
202	0.4	0.3	0.722222
200	0.1	0	0.722222
197	0.1	0.1	0.722222
194	0.3	0	0.722222
187	0.5	0.1	0.722222
180	0	0	0.722222
169	0.5	0.4	0.722222
167	0.1	0.1	0.722222
165	0.1	0	0.722222
16	0.2	0.2	0.722222
156	0.2	0	0.722222
142	0.2	0.1	0.722222
14	0	0	0.722222
137	0.4	0.4	0.722222
132	0	0	0.722222
13	0.4	0	0.722222
129	0.2	0.1	0.722222
124	0	0	0.722222
103	0.1	0.1	0.722222
101	0	0	0.722222
100	0	0	0.722222
93	0.1	0	0.666667
90	0.1	0	0.666667
87	0.2	0.2	0.666667
79	0	0	0.666667
70	0	0	0.666667
69	0	0	0.666667
65	0.3	0.1	0.666667
52	0.1	0.1	0.666667
493	0	0	0.666667
492	0.2	0.1	0.666667
484	0	0	0.666667
470	0.4	0.3	0.666667
46	0	0	0.666667
459	0	0	0.666667
452	0.1	0.1	0.666667
441	0	0	0.666667
440	0	0	0.666667
4	0.2	0.1	0.666667
394	0.1	0	0.666667
374	0	0	0.666667
365	0	0	0.666667
353	0.1	0.1	0.666667
32	0.2	0	0.666667
316	0.1	0	0.666667
30	0.2	0.1	0.666667
292	0.2	0	0.666667
282	0	0	0.666667
274	0.1	0.1	0.666667
269	0	0	0.666667
23	0	0	0.666667
218	0.1	0.1	0.666667
214	0	0	0.666667
210	0	0	0.666667
203	0	0	0.666667
20	0	0	0.666667
188	0	0	0.666667
181	0.3	0.2	0.666667
179	0.1	0.1	0.666667
160	0	0	0.666667
155	0	0	0.666667
153	0	0	0.666667
130	0.3	0.1	0.666667
110	0.1	0.1	0.666667
105	0.4	0.3	0.666667
390	0.1	0	0.611111
372	0	0	0.611111
305	0	0	0.611111
278	0.2	0	0.611111
260	0	0	0.611111
185	0	0	0.611111
174	0.1	0.1	0.611111
122	0.2	0	0.611111
121	0.1	0.1	0.611111
104	0	0	0.611111
147	0.1	0.1	0.555556
111	0	0	0.555556
