283	0.1	0.1	0.777778
262	0.1	0.1	0.777778
234	0.1	0.1	0.777778
230	0.1	0.1	0.777778
224	0.1	0.1	0.777778
17	0.1	0.1	0.777778
170	0.1	0.1	0.777778
162	0.1	0.1	0.777778
147	0.1	0.1	0.777778
91	0.1	0.1	0.722222
71	0.1	0.1	0.722222
446	0.1	0.1	0.722222
383	0.1	0.1	0.722222
337	0.1	0.1	0.722222
220	0.1	0.1	0.722222
215	0.1	0.1	0.722222
208	0.1	0.1	0.722222
37	0.1	0.1	0.666667
348	0.1	0.1	0.666667
306	0.1	0.1	0.666667
265	0.1	0.1	0.666667
258	0.1	0.1	0.666667
246	0.1	0.1	0.666667
243	0.1	0.1	0.666667
210	0.1	0.1	0.666667
204	0.1	0.1	0.666667
20	0.1	0.1	0.666667
183	0.1	0.1	0.666667
169	0.1	0.1	0.666667
9	0.1	0.1	0.611111
85	0.1	0.1	0.611111
68	0.1	0.1	0.611111
6	0.1	0.1	0.611111
492	0.1	0.1	0.611111
466	0.1	0.1	0.611111
417	0.1	0.1	0.611111
379	0.1	0.1	0.611111
328	0.1	0.1	0.611111
27	0.1	0.1	0.611111
193	0.1	0.1	0.611111
175	0.1	0.1	0.611111
167	0.1	0.1	0.611111
158	0.1	0.1	0.611111
99	0.1	0.1	0.555556
54	0.1	0.1	0.555556
493	0.1	0.1	0.555556
410	0.1	0.1	0.555556
312	0.1	0.1	0.555556
107	0.1	0.1	0.555556
90	0.1	0.1	0.5
74	0.1	0.1	0.5
391	0.1	0.1	0.5
369	0.1	0.1	0.5
233	0.1	0.1	0.5
430	0.1	0.1	0.444444
310	0.1	0.1	0.444444
325	0.1	0.1	0.388889
191	0.1	0.1	0.333333
293	0.1	0.1	0.277778
494	0.1	0.1	0.222222
251	0.1	0	0.944444
235	0.1	0	0.833333
23	0.1	0	0.833333
130	0.1	0	0.833333
64	0.1	0	0.777778
60	0.1	0	0.777778
40	0.1	0	0.777778
371	0.1	0	0.777778
352	0.1	0	0.777778
343	0.1	0	0.777778
322	0.1	0	0.777778
222	0.1	0	0.777778
213	0.1	0	0.777778
196	0.1	0	0.777778
178	0.1	0	0.777778
136	0.1	0	0.777778
481	0.1	0	0.722222
470	0.1	0	0.722222
313	0.1	0	0.722222
223	0.1	0	0.722222
115	0.1	0	0.722222
92	0.1	0	0.666667
82	0.1	0	0.666667
477	0.1	0	0.666667
384	0.1	0	0.666667
330	0.1	0	0.666667
221	0.1	0	0.666667
176	0.1	0	0.666667
15	0.1	0	0.666667
137	0.1	0	0.666667
116	0.1	0	0.666667
498	0.1	0	0.611111
463	0.1	0	0.611111
414	0.1	0	0.611111
290	0.1	0	0.611111
272	0.1	0	0.611111
209	0.1	0	0.611111
150	0.1	0	0.611111
143	0.1	0	0.611111
119	0.1	0	0.611111
104	0.1	0	0.611111
416	0.1	0	0.555556
402	0.1	0	0.555556
304	0.1	0	0.555556
301	0.1	0	0.555556
259	0.1	0	0.555556
69	0.1	0	0.5
486	0.1	0	0.5
303	0.1	0	0.5
238	0.1	0	0.5
216	0.1	0	0.5
332	0.1	0	0.444444
218	0.1	0	0.444444
365	0.1	0	0.388889
278	0.1	0	0.388889
339	0.1	0	0.333333
156	0.1	0	0.277778
427	0	0	0.944444
397	0	0	0.944444
241	0	0	0.944444
165	0	0	0.944444
488	0	0	0.888889
426	0	0	0.888889
425	0	0	0.888889
42	0	0	0.888889
381	0	0	0.888889
374	0	0	0.888889
357	0	0	0.888889
292	0	0	0.888889
289	0	0	0.888889
266	0	0	0.888889
261	0	0	0.888889
250	0	0	0.888889
212	0	0	0.888889
168	0	0	0.888889
93	0	0	0.833333
7	0	0	0.833333
53	0	0	0.833333
495	0	0	0.833333
491	0	0	0.833333
49	0	0	0.833333
487	0	0	0.833333
475	0	0	0.833333
468	0	0	0.833333
458	0	0	0.833333
439	0	0	0.833333
436	0	0	0.833333
422	0	0	0.833333
41	0	0	0.833333
407	0	0	0.833333
345	0	0	0.833333
3	0	0	0.833333
300	0	0	0.833333
297	0	0	0.833333
29	0	0	0.833333
248	0	0	0.833333
239	0	0	0.833333
226	0	0	0.833333
22	0	0	0.833333
18	0	0	0.833333
160	0	0	0.833333
126	0	0	0.833333
120	0	0	0.833333
100	0	0	0.833333
95	0	0	0.777778
88	0	0	0.777778
483	0	0	0.777778
460	0	0	0.777778
456	0	0	0.777778
401	0	0	0.777778
393	0	0	0.777778
389	0	0	0.777778
360	0	0	0.777778
341	0	0	0.777778
340	0	0	0.777778
324	0	0	0.777778
321	0	0	0.777778
318	0	0	0.777778
317	0	0	0.777778
315	0	0	0.777778
308	0	0	0.777778
296	0	0	0.777778
277	0	0	0.777778
276	0	0	0.777778
242	0	0	0.777778
237	0	0	0.777778
190	0	0	0.777778
186	0	0	0.777778
182	0	0	0.777778
179	0	0	0.777778
174	0	0	0.777778
161	0	0	0.777778
14	0	0	0.777778
128	0	0	0.777778
127	0	0	0.777778
98	0	0	0.722222
89	0	0	0.722222
83	0	0	0.722222
79	0	0	0.722222
5	0	0	0.722222
497	0	0	0.722222
464	0	0	0.722222
370	0	0	0.722222
362	0	0	0.722222
36	0	0	0.722222
354	0	0	0.722222
353	0	0	0.722222
335	0	0	0.722222
286	0	0	0.722222
256	0	0	0.722222
24	0	0	0.722222
207	0	0	0.722222
206	0	0	0.722222
2	0	0	0.722222
145	0	0	0.722222
141	0	0	0.722222
108	0	0	0.722222
86	0	0	0.666667
73	0	0	0.666667
70	0	0	0.666667
66	0	0	0.666667
499	0	0	0.666667
452	0	0	0.666667
445	0	0	0.666667
428	0	0	0.666667
421	0	0	0.666667
405	0	0	0.666667
404	0	0	0.666667
399	0	0	0.666667
396	0	0	0.666667
39	0	0	0.666667
380	0	0	0.666667
282	0	0	0.666667
274	0	0	0.666667
260	0	0	0.666667
252	0	0	0.666667
244	0	0	0.666667
227	0	0	0.666667
217	0	0	0.666667
200	0	0	0.666667
185	0	0	0.666667
171	0	0	0.666667
164	0	0	0.666667
163	0	0	0.666667
159	0	0	0.666667
142	0	0	0.666667
77	0	0	0.611111
51	0	0	0.611111
500	0	0	0.611111
485	0	0	0.611111
474	0	0	0.611111
448	0	0	0.611111
443	0	0	0.611111
440	0	0	0.611111
437	0	0	0.611111
429	0	0	0.611111
418	0	0	0.611111
375	0	0	0.611111
327	0	0	0.611111
31	0	0	0.611111
291	0	0	0.611111
279	0	0	0.611111
269	0	0	0.611111
253	0	0	0.611111
202	0	0	0.611111
189	0	0	0.611111
172	0	0	0.611111
144	0	0	0.611111
133	0	0	0.611111
76	0	0	0.555556
57	0	0	0.555556
56	0	0	0.555556
478	0	0	0.555556
433	0	0	0.555556
43	0	0	0.555556
423	0	0	0.555556
387	0	0	0.555556
378	0	0	0.555556
364	0	0	0.555556
356	0	0	0.555556
347	0	0	0.555556
34	0	0	0.555556
334	0	0	0.555556
307	0	0	0.555556
30	0	0	0.555556
298	0	0	0.555556
287	0	0	0.555556
229	0	0	0.555556
219	0	0	0.555556
201	0	0	0.555556
180	0	0	0.555556
135	0	0	0.555556
111	0	0	0.555556
11	0	0	0.555556
102	0	0	0.555556
101	0	0	0.555556
484	0	0	0.5
459	0	0	0.5
395	0	0	0.5
285	0	0	0.5
268	0	0	0.5
267	0	0	0.5
247	0	0	0.5
154	0	0	0.5
132	0	0	0.5
112	0	0	0.5
110	0	0	0.5
72	0	0	0.444444
467	0	0	0.444444
413	0	0	0.444444
382	0	0	0.388889
346	0	0	0.388889
305	0	0	0.388889
203	0	0	0.388889
447	0	0	0.333333
38	0	0	0.333333
294	0	0	0.333333
46	0	0	0.277778
155	0	0	0.277778
