70	0.1	0.1	0.666667
486	0.2	0.1	0.666667
475	0.1	0.1	0.666667
474	0.1	0.1	0.666667
46	0.1	0.1	0.666667
385	0.2	0.1	0.666667
130	0.3	0.1	0.666667
124	0.1	0.1	0.666667
52	0.1	0.1	0.611111
459	0.1	0.1	0.611111
349	0.3	0.1	0.611111
278	0.3	0.1	0.611111
174	0.1	0.1	0.611111
49	0	0	0.944444
458	0	0	0.944444
433	0	0	0.944444
396	0	0	0.944444
362	0.1	0	0.944444
317	0	0	0.944444
300	0	0	0.944444
98	0	0	0.888889
9	0	0	0.888889
89	0	0	0.888889
88	0	0	0.888889
78	0	0	0.888889
76	0	0	0.888889
57	0	0	0.888889
498	0.1	0	0.888889
487	0	0	0.888889
463	0	0	0.888889
455	0	0	0.888889
448	0	0	0.888889
427	0.2	0	0.888889
425	0	0	0.888889
414	0	0	0.888889
402	0	0	0.888889
358	0.1	0	0.888889
35	0	0	0.888889
341	0	0	0.888889
340	0.1	0	0.888889
335	0.2	0	0.888889
334	0	0	0.888889
333	0.1	0	0.888889
320	0	0	0.888889
316	0.2	0	0.888889
313	0.1	0	0.888889
31	0	0	0.888889
291	0	0	0.888889
280	0.1	0	0.888889
276	0	0	0.888889
251	0	0	0.888889
24	0	0	0.888889
240	0	0	0.888889
232	0.2	0	0.888889
231	0.1	0	0.888889
230	0	0	0.888889
228	0	0	0.888889
222	0.2	0	0.888889
219	0	0	0.888889
217	0.1	0	0.888889
212	0	0	0.888889
166	0	0	0.888889
164	0	0	0.888889
149	0.4	0	0.888889
116	0	0	0.888889
115	0.1	0	0.888889
108	0	0	0.888889
104	0	0	0.888889
96	0.1	0	0.833333
90	0	0	0.833333
74	0.2	0	0.833333
63	0.4	0	0.833333
60	0.1	0	0.833333
55	0.2	0	0.833333
50	0.3	0	0.833333
500	0	0	0.833333
497	0	0	0.833333
495	0	0	0.833333
489	0.1	0	0.833333
485	0	0	0.833333
481	0.1	0	0.833333
480	0.1	0	0.833333
479	0.1	0	0.833333
469	0	0	0.833333
467	0.2	0	0.833333
461	0.2	0	0.833333
450	0	0	0.833333
442	0.1	0	0.833333
441	0	0	0.833333
439	0	0	0.833333
42	0.1	0	0.833333
403	0.2	0	0.833333
40	0	0	0.833333
395	0.2	0	0.833333
393	0.1	0	0.833333
388	0	0	0.833333
375	0	0	0.833333
374	0	0	0.833333
367	0	0	0.833333
361	0	0	0.833333
351	0	0	0.833333
345	0	0	0.833333
34	0	0	0.833333
330	0	0	0.833333
322	0.1	0	0.833333
3	0	0	0.833333
297	0	0	0.833333
279	0	0	0.833333
271	0	0	0.833333
262	0	0	0.833333
261	0	0	0.833333
254	0	0	0.833333
248	0	0	0.833333
247	0	0	0.833333
241	0.1	0	0.833333
236	0.1	0	0.833333
211	0	0	0.833333
209	0.2	0	0.833333
207	0.1	0	0.833333
2	0	0	0.833333
193	0.1	0	0.833333
183	0	0	0.833333
178	0	0	0.833333
170	0	0	0.833333
160	0	0	0.833333
153	0	0	0.833333
143	0.1	0	0.833333
141	0	0	0.833333
13	0.2	0	0.833333
113	0	0	0.833333
107	0	0	0.833333
102	0	0	0.833333
95	0	0	0.777778
8	0.1	0	0.777778
72	0	0	0.777778
67	0	0	0.777778
484	0.1	0	0.777778
472	0	0	0.777778
464	0	0	0.777778
460	0	0	0.777778
446	0	0	0.777778
423	0	0	0.777778
421	0	0	0.777778
41	0	0	0.777778
405	0	0	0.777778
400	0	0	0.777778
389	0	0	0.777778
386	0.2	0	0.777778
379	0.1	0	0.777778
373	0.3	0	0.777778
369	0	0	0.777778
364	0	0	0.777778
359	0.2	0	0.777778
347	0	0	0.777778
344	0	0	0.777778
315	0	0	0.777778
303	0	0	0.777778
299	0.1	0	0.777778
294	0.1	0	0.777778
292	0.1	0	0.777778
290	0	0	0.777778
287	0	0	0.777778
285	0	0	0.777778
283	0	0	0.777778
268	0	0	0.777778
252	0.1	0	0.777778
238	0	0	0.777778
227	0	0	0.777778
213	0.2	0	0.777778
201	0	0	0.777778
191	0	0	0.777778
180	0	0	0.777778
168	0	0	0.777778
163	0.1	0	0.777778
156	0.2	0	0.777778
144	0	0	0.777778
135	0.1	0	0.777778
132	0	0	0.777778
79	0	0	0.722222
77	0	0	0.722222
53	0	0	0.722222
5	0	0	0.722222
494	0	0	0.722222
491	0.2	0	0.722222
468	0	0	0.722222
422	0	0	0.722222
418	0	0	0.722222
416	0	0	0.722222
408	0	0	0.722222
404	0	0	0.722222
4	0.1	0	0.722222
399	0	0	0.722222
39	0.1	0	0.722222
382	0	0	0.722222
372	0	0	0.722222
37	0	0	0.722222
357	0	0	0.722222
339	0	0	0.722222
325	0	0	0.722222
321	0.2	0	0.722222
318	0	0	0.722222
304	0.1	0	0.722222
30	0.1	0	0.722222
282	0	0	0.722222
269	0	0	0.722222
259	0.2	0	0.722222
249	0.2	0	0.722222
237	0.1	0	0.722222
235	0.1	0	0.722222
234	0	0	0.722222
221	0.1	0	0.722222
214	0	0	0.722222
210	0.1	0	0.722222
200	0.2	0	0.722222
194	0.1	0	0.722222
189	0	0	0.722222
187	0.4	0	0.722222
176	0	0	0.722222
165	0.1	0	0.722222
155	0	0	0.722222
14	0	0	0.722222
133	0	0	0.722222
126	0	0	0.722222
122	0.2	0	0.722222
121	0.1	0	0.722222
93	0.1	0	0.666667
69	0.1	0	0.666667
64	0	0	0.666667
490	0.1	0	0.666667
443	0	0	0.666667
440	0	0	0.666667
43	0.1	0	0.666667
420	0	0	0.666667
413	0	0	0.666667
383	0	0	0.666667
365	0	0	0.666667
354	0	0	0.666667
32	0.2	0	0.666667
308	0.1	0	0.666667
29	0.1	0	0.666667
277	0	0	0.666667
274	0	0	0.666667
23	0.1	0	0.666667
208	0.1	0	0.666667
203	0	0	0.666667
20	0	0	0.666667
185	0	0	0.666667
125	0.1	0	0.666667
111	0	0	0.666667
100	0	0	0.666667
493	0	0	0.611111
397	0	0	0.611111
394	0.1	0	0.611111
370	0.1	0	0.611111
305	0	0	0.611111
260	0	0	0.611111
256	0	0	0.611111
253	0	0	0.611111
218	0	0	0.611111
110	0	0	0.611111
101	0	0	0.611111
390	0.1	0	0.555556
356	0	0	0.555556
147	0.1	0	0.555556
