277	0.1	0.1	0.888889
272	0.6	0.6	0.888889
266	0.1	0.1	0.888889
255	0.5	0.2	0.888889
246	0	0	0.888889
240	0	0	0.888889
234	0	0	0.888889
230	0	0	0.888889
224	0.4	0.3	0.888889
223	0.4	0.2	0.888889
220	0.3	0.3	0.888889
219	0	0	0.888889
213	0.2	0	0.888889
21	0.1	0.1	0.888889
205	0.3	0.2	0.888889
2	0	0	0.888889
186	0.1	0.1	0.888889
184	0.1	0.1	0.888889
183	0	0	0.888889
17	0.8	0.3	0.888889
165	0.1	0	0.888889
164	0	0	0.888889
163	0.3	0	0.888889
15	0.3	0.2	0.888889
150	0.3	0.3	0.888889
149	0.3	0	0.888889
148	0.6	0.5	0.888889
141	0	0	0.888889
140	0.1	0	0.888889
131	0.2	0.2	0.888889
109	0.2	0.2	0.888889
107	0	0	0.888889
97	0.4	0.3	0.833333
86	0.1	0.1	0.833333
85	0.1	0.1	0.833333
81	0.3	0.2	0.833333
77	0	0	0.833333
74	0	0	0.833333
70	0.1	0	0.833333
68	0.1	0	0.833333
66	0.1	0.1	0.833333
64	0	0	0.833333
62	0.1	0.1	0.833333
61	0.1	0.1	0.833333
60	0.1	0	0.833333
57	0	0	0.833333
54	0.2	0.2	0.833333
50	0.2	0	0.833333
5	0	0	0.833333
500	0	0	0.833333
499	0	0	0.833333
498	0.1	0	0.833333
496	0.3	0.3	0.833333
495	0	0	0.833333
481	0	0	0.833333
480	0.1	0	0.833333
477	0	0	0.833333
475	0.1	0.1	0.833333
473	0.1	0	0.833333
471	0	0	0.833333
47	0.2	0.1	0.833333
468	0	0	0.833333
467	0.1	0	0.833333
466	0.1	0.1	0.833333
462	0.1	0.1	0.833333
461	0.3	0	0.833333
458	0.2	0.1	0.833333
457	0.2	0.1	0.833333
450	0.1	0	0.833333
446	0.1	0.1	0.833333
445	0	0	0.833333
442	0.2	0.2	0.833333
439	0	0	0.833333
435	0.3	0.3	0.833333
433	0	0	0.833333
432	0	0	0.833333
430	0.4	0.3	0.833333
429	0.1	0.1	0.833333
425	0	0	0.833333
422	0.2	0.2	0.833333
421	0	0	0.833333
420	0.2	0.1	0.833333
415	0.5	0.4	0.833333
414	0.1	0	0.833333
413	0	0	0.833333
410	0.1	0.1	0.833333
408	0	0	0.833333
407	0.1	0.1	0.833333
404	0	0	0.833333
396	0	0	0.833333
387	0.3	0.3	0.833333
382	0	0	0.833333
376	0.1	0.1	0.833333
375	0.1	0.1	0.833333
374	0	0	0.833333
371	0.3	0.2	0.833333
367	0	0	0.833333
366	0.4	0.3	0.833333
353	0	0	0.833333
352	0.1	0.1	0.833333
350	0.2	0.2	0.833333
347	0	0	0.833333
342	0.5	0.2	0.833333
338	0.6	0.5	0.833333
333	0.1	0	0.833333
326	0.6	0.4	0.833333
321	0.4	0.2	0.833333
320	0.4	0.1	0.833333
315	0	0	0.833333
314	0.4	0.3	0.833333
309	0.3	0.1	0.833333
308	0.1	0.1	0.833333
306	0.1	0	0.833333
304	0.2	0.1	0.833333
297	0	0	0.833333
296	0.1	0.1	0.833333
293	0.2	0.1	0.833333
290	0	0	0.833333
285	0	0	0.833333
284	0.7	0.6	0.833333
28	0.3	0.2	0.833333
276	0.1	0.1	0.833333
273	0.4	0.3	0.833333
27	0.2	0.2	0.833333
257	0.2	0.2	0.833333
254	0	0	0.833333
252	0.1	0	0.833333
247	0	0	0.833333
244	0.2	0.1	0.833333
241	0.1	0	0.833333
236	0.4	0.3	0.833333
232	0.4	0.3	0.833333
229	0.2	0	0.833333
226	0.1	0.1	0.833333
216	0.3	0.2	0.833333
212	0	0	0.833333
207	0	0	0.833333
206	0.1	0.1	0.833333
204	0.2	0.2	0.833333
202	0.4	0.2	0.833333
199	0.2	0.2	0.833333
198	0.1	0.1	0.833333
189	0	0	0.833333
181	0.1	0	0.833333
178	0	0	0.833333
173	0.7	0.2	0.833333
167	0	0	0.833333
162	0.2	0.2	0.833333
160	0	0	0.833333
152	0.1	0.1	0.833333
143	0	0	0.833333
139	0.6	0.5	0.833333
138	0.1	0.1	0.833333
136	0.4	0.2	0.833333
135	0.2	0.1	0.833333
132	0.1	0	0.833333
123	0.6	0.3	0.833333
121	0.2	0.1	0.833333
116	0	0	0.833333
113	0	0	0.833333
108	0	0	0.833333
105	0.3	0.3	0.833333
102	0.1	0.1	0.833333
99	0.2	0.2	0.777778
96	0.1	0	0.777778
95	0	0	0.777778
93	0.1	0	0.777778
9	0.1	0.1	0.777778
90	0	0	0.777778
83	0.1	0.1	0.777778
82	0.5	0.3	0.777778
79	0	0	0.777778
71	0	0	0.777778
56	0.2	0.2	0.777778
51	0.1	0.1	0.777778
491	0.2	0	0.777778
490	0.2	0	0.777778
484	0	0	0.777778
482	0.6	0.1	0.777778
48	0.5	0.2	0.777778
479	0.1	0	0.777778
478	0	0	0.777778
472	0	0	0.777778
469	0	0	0.777778
464	0.1	0.1	0.777778
447	0.1	0.1	0.777778
444	0.1	0.1	0.777778
441	0	0	0.777778
431	0.3	0.3	0.777778
428	0.3	0.2	0.777778
423	0.1	0	0.777778
417	0.3	0.3	0.777778
411	0.6	0.3	0.777778
409	0.2	0.2	0.777778
403	0.1	0	0.777778
400	0.1	0	0.777778
398	0.4	0.4	0.777778
395	0.2	0	0.777778
373	0.4	0.2	0.777778
365	0	0	0.777778
36	0.3	0.2	0.777778
360	0.2	0.2	0.777778
357	0	0	0.777778
355	0.3	0.1	0.777778
351	0	0	0.777778
346	0.2	0.1	0.777778
345	0	0	0.777778
344	0	0	0.777778
343	0.2	0	0.777778
34	0	0	0.777778
339	0	0	0.777778
335	0.2	0	0.777778
332	0.2	0.1	0.777778
331	0	0	0.777778
329	0.4	0.2	0.777778
327	0	0	0.777778
325	0	0	0.777778
323	0	0	0.777778
322	0.2	0.1	0.777778
319	0.3	0.1	0.777778
317	0	0	0.777778
316	0.1	0.1	0.777778
312	0.1	0.1	0.777778
302	0.8	0.6	0.777778
30	0.2	0.1	0.777778
3	0	0	0.777778
299	0.2	0.1	0.777778
298	0	0	0.777778
289	0.2	0.1	0.777778
286	0.2	0.2	0.777778
283	0.2	0.2	0.777778
279	0	0	0.777778
274	0	0	0.777778
271	0.1	0	0.777778
270	0.4	0.2	0.777778
269	0	0	0.777778
268	0	0	0.777778
264	0.8	0.6	0.777778
262	0.1	0.1	0.777778
258	0.3	0.3	0.777778
253	0.1	0.1	0.777778
25	0	0	0.777778
245	0.4	0.3	0.777778
242	0.1	0.1	0.777778
239	0	0	0.777778
237	0	0	0.777778
233	0.1	0.1	0.777778
225	0.4	0.3	0.777778
217	0.1	0	0.777778
208	0	0	0.777778
201	0.1	0.1	0.777778
197	0.1	0.1	0.777778
196	0.1	0.1	0.777778
195	0.7	0.2	0.777778
192	0.6	0.4	0.777778
191	0	0	0.777778
19	0.3	0.2	0.777778
188	0	0	0.777778
182	0.4	0.2	0.777778
172	0.3	0.2	0.777778
171	0	0	0.777778
170	0	0	0.777778
169	0.6	0.5	0.777778
161	0.1	0.1	0.777778
158	0.1	0.1	0.777778
157	0.3	0.3	0.777778
155	0	0	0.777778
153	0	0	0.777778
145	0.2	0.2	0.777778
144	0	0	0.777778
133	0	0	0.777778
127	0.4	0.4	0.777778
125	0.1	0	0.777778
120	0.4	0.3	0.777778
119	0.2	0.1	0.777778
117	0.6	0.5	0.777778
106	0.4	0.2	0.777778
104	0	0	0.777778
10	0.7	0.5	0.777778
84	0.2	0.2	0.722222
8	0	0	0.722222
7	0.3	0.3	0.722222
63	0.4	0.1	0.722222
55	0.1	0	0.722222
492	0.3	0.2	0.722222
488	0.1	0.1	0.722222
474	0.1	0.1	0.722222
465	0.2	0.1	0.722222
463	0	0	0.722222
453	0.4	0.3	0.722222
451	0	0	0.722222
448	0	0	0.722222
440	0	0	0.722222
424	0.9	0.9	0.722222
42	0	0	0.722222
4	0.1	0	0.722222
392	0.4	0.3	0.722222
386	0.3	0.1	0.722222
383	0	0	0.722222
378	0.1	0.1	0.722222
372	0.1	0.1	0.722222
370	0	0	0.722222
364	0	0	0.722222
359	0.2	0	0.722222
354	0	0	0.722222
330	0	0	0.722222
324	0.1	0.1	0.722222
313	0.2	0	0.722222
310	0.1	0	0.722222
301	0.2	0.2	0.722222
294	0.1	0	0.722222
292	0.2	0	0.722222
29	0.1	0.1	0.722222
282	0	0	0.722222
281	0.1	0.1	0.722222
275	0.7	0.6	0.722222
267	0.1	0.1	0.722222
263	0.5	0.5	0.722222
261	0	0	0.722222
26	0.5	0.3	0.722222
259	0.4	0	0.722222
256	0	0	0.722222
251	0	0	0.722222
249	0	0	0.722222
248	0	0	0.722222
238	0	0	0.722222
235	0.2	0	0.722222
228	0	0	0.722222
227	0	0	0.722222
222	0.1	0.1	0.722222
221	0.1	0	0.722222
22	0.3	0.2	0.722222
203	0	0	0.722222
190	0	0	0.722222
185	0.1	0.1	0.722222
18	0.1	0.1	0.722222
180	0	0	0.722222
179	0.2	0.2	0.722222
177	0.4	0.1	0.722222
175	0.6	0.5	0.722222
168	0	0	0.722222
159	0.1	0.1	0.722222
156	0.1	0	0.722222
142	0.1	0.1	0.722222
134	0.3	0.1	0.722222
129	0.1	0.1	0.722222
122	0.4	0	0.722222
12	0.1	0.1	0.722222
118	0.3	0.3	0.722222
114	0.3	0.2	0.722222
112	0	0	0.722222
11	0.1	0.1	0.722222
101	0	0	0.722222
94	0.1	0.1	0.666667
87	0.2	0.2	0.666667
75	0.4	0.4	0.666667
72	0.2	0	0.666667
69	0	0	0.666667
65	0.4	0.2	0.666667
53	0.1	0	0.666667
52	0.1	0.1	0.666667
497	0.1	0.1	0.666667
494	0	0	0.666667
493	0.2	0.2	0.666667
486	0.2	0.1	0.666667
470	0.3	0.2	0.666667
452	0.1	0.1	0.666667
443	0	0	0.666667
43	0	0	0.666667
418	0	0	0.666667
416	0	0	0.666667
40	0	0	0.666667
399	0	0	0.666667
39	0	0	0.666667
385	0.4	0.2	0.666667
377	0.2	0.2	0.666667
37	0	0	0.666667
368	0.6	0.6	0.666667
349	0.3	0.2	0.666667
337	0.4	0.2	0.666667
336	0.5	0.4	0.666667
328	0.1	0	0.666667
32	0.3	0.1	0.666667
303	0	0	0.666667
288	0	0	0.666667
278	0.2	0	0.666667
260	0	0	0.666667
23	0	0	0.666667
215	0.2	0.1	0.666667
214	0	0	0.666667
210	0.1	0	0.666667
209	0.1	0	0.666667
200	0.1	0	0.666667
20	0	0	0.666667
194	0	0	0.666667
193	0.1	0	0.666667
187	0.2	0	0.666667
176	0	0	0.666667
174	0.1	0.1	0.666667
16	0	0	0.666667
154	0.3	0.2	0.666667
137	0.2	0.2	0.666667
13	0.3	0	0.666667
130	0.3	0.1	0.666667
124	0.1	0.1	0.666667
111	0	0	0.666667
110	0	0	0.666667
103	0.2	0.2	0.666667
100	0	0	0.666667
6	0	0	0.611111
46	0	0	0.611111
459	0	0	0.611111
394	0.1	0	0.611111
384	0.2	0.2	0.611111
356	0	0	0.611111
318	0	0	0.611111
218	0	0	0.611111
147	0.2	0.1	0.611111
14	0	0	0.611111
126	0	0	0.611111
390	0.1	0	0.555556
305	0	0	0.5
