118	0.2	0.1	0.777778
117	0.1	0.1	0.777778
115	0	0	0.777778
105	0.1	0	0.777778
1	0.2	0	0.777778
10	0.5	0.4	0.777778
98	0	0	0.722222
95	0	0	0.722222
91	0.1	0.1	0.722222
9	0.2	0.2	0.722222
89	0	0	0.722222
88	0	0	0.722222
84	0.1	0.1	0.722222
82	0.1	0	0.722222
71	0.1	0.1	0.722222
64	0	0	0.722222
51	0	0	0.722222
5	0	0	0.722222
497	0	0	0.722222
491	0.1	0	0.722222
487	0	0	0.722222
483	0	0	0.722222
477	0.2	0	0.722222
470	0.1	0.1	0.722222
451	0.2	0.2	0.722222
450	0	0	0.722222
442	0.2	0.1	0.722222
434	0.3	0.2	0.722222
429	0.1	0.1	0.722222
423	0.1	0	0.722222
420	0.1	0.1	0.722222
415	0.2	0.1	0.722222
414	0.1	0	0.722222
401	0	0	0.722222
385	0.3	0.1	0.722222
383	0	0	0.722222
370	0	0	0.722222
360	0.2	0.2	0.722222
353	0	0	0.722222
350	0.1	0	0.722222
349	0.3	0.1	0.722222
348	0.1	0.1	0.722222
343	0.1	0	0.722222
324	0	0	0.722222
322	0	0	0.722222
317	0	0	0.722222
31	0	0	0.722222
308	0	0	0.722222
295	0.1	0.1	0.722222
288	0.1	0.1	0.722222
275	0.5	0.3	0.722222
271	0.2	0	0.722222
260	0	0	0.722222
256	0	0	0.722222
252	0.1	0	0.722222
243	0	0	0.722222
234	0	0	0.722222
220	0.1	0.1	0.722222
217	0	0	0.722222
181	0.1	0	0.722222
173	0.5	0.1	0.722222
16	0.3	0.1	0.722222
153	0.1	0.1	0.722222
15	0	0	0.722222
143	0.1	0	0.722222
138	0.3	0.1	0.722222
133	0	0	0.722222
131	0.3	0.3	0.722222
130	0.2	0.2	0.722222
128	0	0	0.722222
127	0.1	0	0.722222
126	0	0	0.722222
116	0	0	0.722222
113	0.2	0.2	0.722222
103	0	0	0.722222
99	0.1	0.1	0.666667
97	0.4	0.3	0.666667
92	0	0	0.666667
81	0.2	0.2	0.666667
79	0	0	0.666667
77	0.2	0.2	0.666667
73	0	0	0.666667
7	0	0	0.666667
68	0.1	0.1	0.666667
67	0.1	0.1	0.666667
66	0	0	0.666667
55	0.1	0	0.666667
50	0.1	0	0.666667
493	0.1	0.1	0.666667
485	0	0	0.666667
478	0.2	0	0.666667
474	0	0	0.666667
473	0.2	0.1	0.666667
463	0	0	0.666667
460	0	0	0.666667
448	0	0	0.666667
435	0.5	0.5	0.666667
426	0	0	0.666667
408	0.2	0.1	0.666667
405	0	0	0.666667
399	0	0	0.666667
398	0	0	0.666667
394	0.2	0	0.666667
389	0	0	0.666667
387	0	0	0.666667
379	0.1	0.1	0.666667
378	0	0	0.666667
376	0.2	0	0.666667
371	0.3	0.3	0.666667
367	0.1	0	0.666667
361	0.2	0	0.666667
36	0.1	0.1	0.666667
34	0	0	0.666667
337	0.1	0.1	0.666667
333	0.1	0.1	0.666667
330	0	0	0.666667
328	0.2	0	0.666667
327	0	0	0.666667
32	0.1	0.1	0.666667
313	0	0	0.666667
298	0	0	0.666667
296	0.1	0.1	0.666667
290	0.1	0	0.666667
284	0.3	0.1	0.666667
283	0.1	0.1	0.666667
282	0	0	0.666667
274	0	0	0.666667
272	0.1	0	0.666667
265	0.1	0.1	0.666667
258	0.1	0.1	0.666667
249	0.2	0	0.666667
237	0.1	0	0.666667
228	0	0	0.666667
216	0.2	0	0.666667
210	0.2	0.1	0.666667
209	0.1	0	0.666667
207	0	0	0.666667
20	0.1	0.1	0.666667
176	0.1	0	0.666667
167	0	0	0.666667
163	0	0	0.666667
148	0.2	0.2	0.666667
147	0.1	0.1	0.666667
145	0	0	0.666667
142	0	0	0.666667
14	0.1	0.1	0.666667
137	0.2	0.1	0.666667
134	0.2	0.1	0.666667
129	0.2	0.1	0.666667
124	0.1	0.1	0.666667
107	0	0	0.666667
100	0	0	0.666667
94	0.3	0.2	0.611111
85	0.2	0.1	0.611111
76	0	0	0.611111
74	0.1	0.1	0.611111
63	0.2	0	0.611111
59	0.2	0.1	0.611111
54	0.1	0.1	0.611111
52	0.2	0.2	0.611111
500	0.1	0.1	0.611111
498	0	0	0.611111
490	0.2	0.1	0.611111
484	0.1	0.1	0.611111
482	0.4	0.1	0.611111
452	0	0	0.611111
444	0	0	0.611111
428	0.1	0	0.611111
421	0	0	0.611111
417	0	0	0.611111
410	0	0	0.611111
404	0	0	0.611111
396	0	0	0.611111
39	0.1	0	0.611111
388	0.1	0	0.611111
384	0.2	0.1	0.611111
380	0	0	0.611111
368	0.2	0.2	0.611111
363	0.2	0.1	0.611111
355	0.2	0.1	0.611111
326	0.7	0.4	0.611111
319	0.2	0.1	0.611111
291	0	0	0.611111
286	0	0	0.611111
279	0	0	0.611111
269	0	0	0.611111
26	0.5	0.3	0.611111
244	0	0	0.611111
229	0	0	0.611111
227	0	0	0.611111
225	0.1	0.1	0.611111
224	0.2	0.2	0.611111
223	0	0	0.611111
219	0	0	0.611111
218	0.1	0	0.611111
21	0.3	0.2	0.611111
200	0.1	0	0.611111
188	0.2	0.1	0.611111
185	0	0	0.611111
182	0.2	0.2	0.611111
174	0	0	0.611111
171	0.1	0	0.611111
169	0	0	0.611111
164	0	0	0.611111
159	0	0	0.611111
158	0.1	0.1	0.611111
150	0.2	0.1	0.611111
135	0	0	0.611111
132	0	0	0.611111
119	0.1	0	0.611111
111	0	0	0.611111
11	0	0	0.611111
104	0.1	0	0.611111
102	0	0	0.611111
101	0	0	0.611111
90	0.2	0.1	0.555556
70	0	0	0.555556
61	0.2	0.2	0.555556
57	0	0	0.555556
499	0	0	0.555556
492	0.2	0.1	0.555556
466	0.1	0.1	0.555556
459	0	0	0.555556
443	0	0	0.555556
433	0	0	0.555556
43	0	0	0.555556
416	0	0	0.555556
413	0	0	0.555556
402	0.1	0	0.555556
391	0.1	0.1	0.555556
386	0.2	0.1	0.555556
364	0	0	0.555556
347	0	0	0.555556
334	0	0	0.555556
332	0.3	0.1	0.555556
314	0.3	0.3	0.555556
312	0.1	0.1	0.555556
307	0	0	0.555556
306	0.2	0.1	0.555556
301	0	0	0.555556
30	0.1	0	0.555556
27	0.1	0.1	0.555556
253	0.1	0.1	0.555556
232	0.2	0.2	0.555556
221	0.1	0	0.555556
202	0	0	0.555556
201	0.1	0.1	0.555556
193	0.1	0.1	0.555556
172	0.1	0.1	0.555556
154	0	0	0.555556
144	0	0	0.555556
140	0.2	0.2	0.555556
110	0.1	0	0.555556
108	0.1	0.1	0.555556
8	0.1	0	0.5
78	0.2	0.2	0.5
6	0	0	0.5
56	0	0	0.5
486	0.2	0	0.5
440	0	0	0.5
437	0	0	0.5
430	0.1	0.1	0.5
395	0.2	0.1	0.5
375	0.1	0.1	0.5
354	0	0	0.5
310	0	0	0.5
304	0.1	0	0.5
287	0.1	0.1	0.5
280	0.1	0	0.5
268	0	0	0.5
267	0	0	0.5
247	0	0	0.5
24	0.1	0.1	0.5
233	0.1	0.1	0.5
183	0	0	0.5
180	0	0	0.5
175	0.2	0.1	0.5
114	0.3	0.2	0.5
112	0	0	0.5
75	0.3	0.3	0.444444
72	0.1	0	0.444444
447	0	0	0.444444
382	0	0	0.444444
369	0.2	0.2	0.444444
356	0	0	0.444444
35	0	0	0.444444
331	0.3	0.3	0.444444
285	0	0	0.444444
278	0.2	0	0.444444
259	0.1	0	0.444444
214	0.2	0.1	0.444444
194	0.3	0.1	0.444444
191	0.1	0.1	0.444444
106	0.5	0.2	0.444444
390	0.2	0.1	0.388889
346	0	0	0.388889
339	0.1	0	0.388889
325	0.1	0.1	0.388889
305	0	0	0.388889
303	0	0	0.388889
294	0	0	0.388889
281	0.4	0.4	0.388889
238	0.2	0.1	0.388889
187	0.6	0.3	0.388889
156	0.1	0	0.388889
155	0	0	0.388889
69	0.1	0	0.333333
494	0.1	0.1	0.333333
467	0	0	0.333333
45	0.3	0.1	0.333333
432	0.2	0.1	0.333333
38	0	0	0.333333
203	0	0	0.333333
46	0	0	0.277778
365	0.3	0	0.277778
293	0.1	0.1	0.222222
