0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.120000 	 845.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.130000 	 890.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
0.140000 	 982.000000 	 
