80	0.2	0.1	0.944444
77	0.2	0.2	0.777778
75	0.2	0.2	0.777778
72	0.2	0.1	0.777778
63	0.2	0	0.833333
55	0.2	0	0.888889
499	0.2	0.1	0.666667
492	0.2	0.2	0.833333
491	0.2	0	0.777778
481	0.2	0	0.777778
479	0.2	0.2	0.833333
478	0.2	0.2	0.777778
471	0.2	0.2	0.833333
466	0.2	0.2	0.833333
465	0.2	0.1	0.833333
459	0.2	0.2	0.611111
457	0.2	0.1	0.833333
445	0.2	0.2	0.888889
444	0.2	0.2	0.888889
442	0.2	0.1	0.777778
428	0.2	0	0.611111
420	0.2	0.1	0.833333
416	0.2	0.1	0.666667
414	0.2	0.1	0.888889
412	0.2	0.2	0.833333
393	0.2	0.1	0.888889
38	0.2	0.2	0.722222
378	0.2	0.1	0.722222
376	0.2	0	0.777778
367	0.2	0.1	0.833333
364	0.2	0.2	0.722222
360	0.2	0.2	0.833333
359	0.2	0	0.666667
354	0.2	0.1	0.777778
350	0.2	0.2	0.833333
338	0.2	0.2	0.833333
332	0.2	0.1	0.777778
318	0.2	0.2	0.777778
301	0.2	0.1	0.722222
295	0.2	0.2	0.833333
292	0.2	0	0.777778
291	0.2	0.2	0.888889
288	0.2	0.2	0.888889
274	0.2	0.2	0.833333
273	0.2	0.2	0.833333
270	0.2	0.1	0.722222
258	0.2	0.2	0.833333
257	0.2	0.2	0.722222
249	0.2	0	0.666667
243	0.2	0.1	0.888889
24	0.2	0.2	0.722222
237	0.2	0.1	0.777778
232	0.2	0.2	0.722222
231	0.2	0.2	0.833333
230	0.2	0.2	0.722222
220	0.2	0.2	0.833333
218	0.2	0.1	0.777778
215	0.2	0.1	0.666667
21	0.2	0.2	0.722222
206	0.2	0.2	0.777778
202	0.2	0	0.833333
199	0.2	0.2	0.833333
198	0.2	0.2	0.833333
188	0.2	0.1	0.777778
187	0.2	0.1	0.611111
181	0.2	0.1	0.666667
170	0.2	0.2	0.888889
16	0.2	0.1	0.666667
156	0.2	0	0.666667
154	0.2	0.1	0.722222
143	0.2	0	0.833333
125	0.2	0.1	0.888889
121	0.2	0.1	0.777778
114	0.2	0.2	0.833333
104	0.2	0.1	0.611111
1	0.2	0.2	0.833333
96	0.1	0	0.833333
95	0.1	0.1	0.777778
94	0.1	0.1	0.833333
91	0.1	0.1	0.888889
83	0.1	0.1	0.777778
78	0.1	0	0.833333
74	0.1	0.1	0.722222
69	0.1	0	0.722222
60	0.1	0	0.833333
56	0.1	0.1	0.722222
52	0.1	0.1	0.611111
51	0.1	0.1	0.777778
5	0.1	0.1	0.777778
50	0.1	0	0.888889
500	0.1	0.1	0.777778
497	0.1	0.1	0.722222
495	0.1	0.1	0.888889
493	0.1	0.1	0.777778
490	0.1	0	0.777778
486	0.1	0	0.888889
480	0.1	0	0.833333
476	0.1	0	0.777778
472	0.1	0	0.722222
47	0.1	0	0.888889
470	0.1	0.1	0.833333
469	0.1	0	0.888889
468	0.1	0.1	0.888889
467	0.1	0	0.833333
464	0.1	0.1	0.722222
46	0.1	0.1	0.611111
455	0.1	0.1	0.833333
452	0.1	0.1	0.833333
45	0.1	0	0.722222
450	0.1	0.1	0.833333
449	0.1	0.1	0.833333
447	0.1	0.1	0.666667
443	0.1	0.1	0.888889
436	0.1	0.1	0.777778
434	0.1	0.1	0.888889
425	0.1	0.1	0.833333
418	0.1	0.1	0.722222
417	0.1	0.1	0.833333
413	0.1	0.1	0.833333
409	0.1	0.1	0.888889
407	0.1	0.1	0.833333
401	0.1	0.1	0.666667
397	0.1	0.1	0.777778
395	0.1	0	0.777778
394	0.1	0	0.722222
391	0.1	0.1	0.722222
390	0.1	0	0.777778
388	0.1	0	0.666667
387	0.1	0.1	0.777778
384	0.1	0.1	0.833333
382	0.1	0.1	0.722222
375	0.1	0.1	0.777778
374	0.1	0.1	0.722222
362	0.1	0	0.833333
358	0.1	0.1	0.777778
353	0.1	0.1	0.944444
352	0.1	0	0.666667
348	0.1	0.1	0.833333
347	0.1	0.1	0.888889
344	0.1	0	0.833333
341	0.1	0	0.777778
340	0.1	0	0.833333
339	0.1	0	0.833333
335	0.1	0	0.666667
334	0.1	0.1	0.888889
328	0.1	0.1	0.833333
324	0.1	0.1	0.888889
323	0.1	0.1	0.722222
322	0.1	0	0.833333
316	0.1	0	0.833333
312	0.1	0.1	0.833333
308	0.1	0.1	0.777778
306	0.1	0.1	0.777778
30	0.1	0.1	0.777778
300	0.1	0.1	0.944444
299	0.1	0	0.833333
293	0.1	0	0.722222
289	0.1	0.1	0.888889
283	0.1	0.1	0.722222
277	0.1	0.1	0.833333
271	0.1	0	0.777778
269	0.1	0.1	0.666667
267	0.1	0.1	0.722222
266	0.1	0.1	0.888889
265	0.1	0.1	0.888889
262	0.1	0	0.777778
259	0.1	0	0.666667
256	0.1	0	0.722222
253	0.1	0.1	0.722222
252	0.1	0	0.722222
25	0.1	0	0.888889
246	0.1	0.1	0.888889
244	0.1	0.1	0.833333
242	0.1	0.1	0.722222
241	0.1	0	0.722222
236	0.1	0.1	0.888889
235	0.1	0	0.888889
228	0.1	0.1	0.833333
227	0.1	0	0.833333
223	0.1	0	0.777778
222	0.1	0.1	0.777778
22	0.1	0.1	0.833333
219	0.1	0.1	0.833333
212	0.1	0	0.777778
197	0.1	0.1	0.833333
196	0.1	0.1	0.777778
194	0.1	0.1	0.777778
193	0.1	0	0.888889
191	0.1	0	0.777778
190	0.1	0.1	0.888889
189	0.1	0	0.833333
186	0.1	0.1	0.888889
184	0.1	0.1	0.944444
183	0.1	0.1	0.944444
18	0.1	0	0.777778
171	0.1	0.1	0.888889
168	0.1	0	0.777778
162	0.1	0.1	0.777778
161	0.1	0.1	0.777778
158	0.1	0.1	0.833333
152	0.1	0	0.833333
151	0.1	0	0.722222
145	0.1	0.1	0.722222
14	0.1	0.1	0.666667
138	0.1	0.1	0.888889
137	0.1	0.1	0.611111
133	0.1	0.1	0.777778
132	0.1	0	0.888889
13	0.1	0	0.777778
130	0.1	0.1	0.722222
124	0.1	0	0.833333
119	0.1	0	0.833333
106	0.1	0	0.833333
105	0.1	0.1	0.722222
101	0.1	0.1	0.722222
98	0	0	0.833333
9	0	0	0.833333
90	0	0	0.722222
89	0	0	0.888889
88	0	0	0.944444
8	0	0	0.833333
79	0	0	0.722222
76	0	0	0.777778
73	0	0	0.833333
71	0	0	0.777778
7	0	0	0.833333
67	0	0	0.777778
66	0	0	0.833333
64	0	0	0.888889
62	0	0	0.611111
61	0	0	0.833333
6	0	0	0.722222
57	0	0	0.888889
53	0	0	0.722222
498	0	0	0.833333
494	0	0	0.611111
49	0	0	0.888889
489	0	0	0.888889
488	0	0	0.888889
487	0	0	0.833333
485	0	0	0.833333
484	0	0	0.611111
483	0	0	0.833333
477	0	0	0.777778
475	0	0	0.777778
463	0	0	0.777778
460	0	0	0.611111
458	0	0	0.944444
451	0	0	0.888889
448	0	0	0.777778
446	0	0	0.777778
441	0	0	0.722222
440	0	0	0.666667
439	0	0	0.833333
437	0	0	0.888889
433	0	0	0.777778
432	0	0	0.833333
43	0	0	0.722222
430	0	0	0.833333
427	0	0	0.833333
422	0	0	0.888889
421	0	0	0.833333
41	0	0	0.944444
410	0	0	0.777778
408	0	0	0.888889
405	0	0	0.722222
404	0	0	0.777778
402	0	0	0.722222
4	0	0	0.777778
40	0	0	0.888889
400	0	0	0.722222
399	0	0	0.777778
396	0	0	0.833333
389	0	0	0.888889
383	0	0	0.888889
381	0	0	0.833333
380	0	0	0.833333
379	0	0	0.833333
372	0	0	0.777778
37	0	0	0.888889
369	0	0	0.722222
365	0	0	0.722222
363	0	0	0.888889
361	0	0	0.888889
357	0	0	0.777778
356	0	0	0.777778
351	0	0	0.944444
35	0	0	0.944444
346	0	0	0.666667
345	0	0	0.944444
34	0	0	0.777778
333	0	0	0.833333
330	0	0	0.888889
327	0	0	0.833333
325	0	0	0.611111
32	0	0	0.833333
320	0	0	0.833333
317	0	0	0.833333
315	0	0	0.833333
313	0	0	0.888889
31	0	0	0.888889
310	0	0	0.888889
307	0	0	0.888889
305	0	0	0.666667
304	0	0	0.833333
303	0	0	0.666667
3	0	0	0.888889
298	0	0	0.888889
297	0	0	0.888889
296	0	0	0.833333
294	0	0	0.722222
29	0	0	0.888889
290	0	0	0.833333
287	0	0	0.833333
285	0	0	0.666667
282	0	0	0.777778
281	0	0	0.722222
280	0	0	0.722222
279	0	0	0.888889
276	0	0	0.888889
268	0	0	0.777778
261	0	0	0.777778
260	0	0	0.722222
254	0	0	0.888889
251	0	0	0.666667
250	0	0	0.833333
248	0	0	0.777778
247	0	0	0.722222
240	0	0	0.777778
239	0	0	0.833333
238	0	0	0.5
234	0	0	0.833333
23	0	0	0.777778
226	0	0	0.722222
221	0	0	0.666667
217	0	0	0.777778
214	0	0	0.611111
213	0	0	0.833333
211	0	0	0.833333
210	0	0	0.666667
209	0	0	0.722222
208	0	0	0.833333
207	0	0	0.888889
203	0	0	0.722222
201	0	0	0.833333
2	0	0	0.888889
20	0	0	0.722222
185	0	0	0.611111
180	0	0	0.611111
179	0	0	0.722222
178	0	0	0.777778
176	0	0	0.777778
174	0	0	0.833333
172	0	0	0.833333
167	0	0	0.722222
166	0	0	0.833333
165	0	0	0.833333
164	0	0	0.888889
160	0	0	0.833333
155	0	0	0.555556
153	0	0	0.777778
144	0	0	0.833333
141	0	0	0.833333
140	0	0	0.888889
134	0	0	0.722222
129	0	0	0.722222
128	0	0	0.888889
126	0	0	0.888889
12	0	0	0.888889
116	0	0	0.666667
115	0	0	0.833333
113	0	0	0.833333
112	0	0	0.833333
111	0	0	0.722222
11	0	0	0.777778
110	0	0	0.555556
108	0	0	0.888889
107	0	0	0.888889
103	0	0	0.777778
102	0	0	0.777778
100	0	0	0.833333
